3648.2089602075994,1.0548371014280322e-9
6602.258799543251,3.3171083685500446e-10
3579.7885608826236,1.0983540083030641e-9
9044.352769998572,1.9379305089482238e-10
8463.61148586516,2.1625985439184075e-10
3939.885192593494,8.971376870184948e-10
3931.127389133868,9.013040204803429e-10
1710.227473925739,6.2851079598143005e-9
8459.986179884447,2.1641430786200108e-10
2184.4234130076275,3.4095418103063813e-9
1483.8648209415442,9.064256669184748e-9
6003.300456569177,3.9391627899682724e-10
181.8329200515127,1.7156477638123572e-6
6873.348292639854,3.088808023878045e-10
921.900450315241,3.179797121495261e-8
6332.821424771955,3.574431247465221e-10
6995.885368489831,2.994352230634464e-10
479.65172951056775,1.9446931026932792e-7
9891.69520803788,1.6757830908964102e-10
478.33637305637967,1.9624520214942295e-7
955.8020340449311,2.8898910928694795e-8
9631.467667006928,1.7493452614758562e-10
5224.32349919968,5.109278085350696e-10
209.2232644351916,1.5439419211468828e-6
7708.691618864781,2.531637187391682e-10
530.2340649973175,1.422670382994662e-7
209.0331418853948,1.5448471975337926e-6
6450.608715624694,3.4578586643765654e-10
1793.7725192454836,5.566899696306398e-9
3716.1203834883854,1.0143208253801895e-9
5732.359733693969,4.2895831383793116e-10
5140.580438405574,5.269907192317917e-10
2823.3208906639193,1.8584158362843113e-9
960.7131954833785,2.8509416412931875e-8
7999.512553982073,2.377283952556872e-10
5732.709564732726,4.289096768437639e-10
1184.876864689848,1.636427955414302e-8
3884.2210452817926,9.241629179693459e-10
6658.32511906742,3.267548804679143e-10
2903.1942339462585,1.7438642842049272e-9
5112.814506972307,5.325047122079002e-10
1051.796135446204,2.2429104782718925e-8
7669.926115490933,2.553533698689234e-10
3093.920519330999,1.5110430863529411e-9
3464.204156824362,1.1787163991161039e-9
3627.9138022921525,1.0674523622517664e-9
3580.16423387117,1.0981072485590857e-9
2587.459858254595,2.2744299736101248e-9
256.8954642112876,1.3485018203867077e-6
9071.772188101095,1.9283390631397037e-10
6769.263818986074,3.1731640301291164e-10
2209.808751236118,3.3149415970295277e-9
5535.084874122782,4.579566606146545e-10
751.1970862939288,5.466843942082876e-8
2916.2216060936134,1.7262265178396815e-9
1191.2154294594275,1.613521331563013e-8
692.6994919017852,6.781644746672959e-8
590.372626632714,1.0461781528036982e-7
7608.432876805444,2.588951646486915e-10
7930.959750312108,2.4121639061073864e-10
5815.633631805362,4.1763973139856824e-10
5147.578315411822,5.256161300806875e-10
5813.201467505614,4.1796308438443257e-10
8662.073303244397,2.0808968637580107e-10
3595.924144467859,1.0878349547431164e-9
122.82910350364182,1.6326480398417432e-6
2221.5888126921036,3.272376870154794e-9
2830.8055392326987,1.847191284773082e-9
5082.614843079777,5.386127838843063e-10
1861.2280145480927,5.071205536188824e-9
6369.508105452311,3.537407431921011e-10
9516.691043990933,1.7836163980995506e-10
8867.130838752804,2.0019962859999482e-10
8496.909516564087,2.1485019154389092e-10
7744.827946652302,2.511518598101669e-10
3553.166340126898,1.1160697649685842e-9
1674.7827661986048,6.63097684050549e-9
5529.919026921472,4.587604253621233e-10
6262.1719909670155,3.647632519466065e-10
5032.523652564689,5.490066180490474e-10
7062.370044646035,2.945172769868034e-10
5051.510450756341,5.450276435936711e-10
8888.627311805689,1.994028598400003e-10
9180.57054344366,1.891088699393589e-10
733.1623887898713,5.8308514981729013e-8
6268.950917496715,3.6404976050200854e-10
99.88322653193609,0.00001833527080578605
5082.0789684623,5.387222277648258e-10
5648.822725997976,4.4084661304597435e-10
6018.175789375728,3.9213438111126167e-10
8702.93016985853,2.0647458259957748e-10
5717.79991335828,4.3099090909177647e-10
9063.075213654061,1.9313722748448734e-10
7717.578137858123,2.526663720254158e-10
3462.1054267484033,1.1802617410369963e-9
4989.53530938623,5.581974274699038e-10
8241.647906662496,2.2608542657425e-10
9727.813236683476,1.7214597561745034e-10
5595.330501638893,4.4875624339012303e-10
2302.3255123605595,3.0016105530952066e-9
7605.328692358336,2.590762210463358e-10
806.9572867730676,4.522742752855887e-8
6411.009754992447,3.4963115988504274e-10
8613.137148659851,2.100535061229572e-10
2875.2963696228853,1.7825937870336258e-9
5135.091037893704,5.280732291295547e-10
2140.422168077337,3.5833869371929663e-9
9328.638542227229,1.8423810657639148e-10
3729.6551749409446,1.0065452367808634e-9
9592.509132321597,1.7608473220945706e-10
3365.007080858786,1.2554522408277835e-9
8812.854808139109,2.0223641076144847e-10
2394.147211116151,2.732865074384922e-9
8468.776401120493,2.1604013994626944e-10
2886.874083142322,1.7663597453779488e-9
2071.640777230976,3.882922865681244e-9
8523.916096487337,2.1371864189058113e-10
343.30287203488115,1.2254922141992887e-6
8102.964686673164,2.326286271592747e-10
8804.186716994795,2.025650577424055e-10
7251.659123377733,2.812544903559158e-10
1238.9322833268325,1.4546063457863971e-8
7795.463736137899,2.4837923017046373e-10
7914.645702421927,2.4205963276294656e-10
4414.593567582473,7.108231695769233e-10
3905.9677156924663,9.134495512669778e-10
3677.4733813947023,1.037064038387357e-9
8684.208383650352,2.0721193379129527e-10
2400.699015099486,2.7150990208330495e-9
9789.180397447377,1.7041022606384686e-10
6342.496819032742,3.564602558485539e-10
8929.354414270743,1.9790845891311084e-10
6618.578300941546,3.302549834832488e-10
675.346506453121,7.257481539610329e-8
8165.5906565957885,2.2963344020308125e-10
937.7337713363395,3.039652569252001e-8
3315.257145748392,1.2969763335780278e-9
3895.373913375439,9.186432245195311e-10
6258.775858820596,3.651216016207545e-10
1681.1255175027036,6.5670904622100635e-9
862.7388475062471,3.7897847935583234e-8
8091.872878244092,2.331662303138493e-10
5763.709965733167,4.246366178800736e-10
5879.40038648203,4.0931158699423576e-10
5707.809647453638,4.323950676060557e-10
308.16711153427786,1.1889769564642471e-6
5121.660503857234,5.307375279327833e-10
540.4898831770734,1.344663452111829e-7
1225.2604881881252,1.4978208797625354e-8
8295.857062204075,2.2361464192254125e-10
138.06988900268152,1.021065073238038e-6
9949.192714947596,1.6602593042335415e-10
5372.778323797145,4.844005637315903e-10
4337.850986953836,7.364112651231364e-10
6382.241416853021,3.5247107496131835e-10
187.45679066398588,1.6699391719948158e-6
1407.2654039021982,1.0408146976749467e-8
5895.329434134888,4.0727527585903116e-10
2832.968949002272,1.8439664934799493e-9
5184.63833712019,5.184357956353002e-10
9344.242311661048,1.8373763572369744e-10
4496.146377007084,6.85199115962784e-10
3296.183803211452,1.313477110675385e-9
7308.155527862182,2.774885521182665e-10
4128.407516381294,8.145234637230517e-10
8394.66233071778,2.1923081319238484e-10
6275.713306312,3.633403908060753e-10
4104.565105015123,8.242724061882384e-10
8017.229748388723,2.368412257971339e-10
4770.330498599733,6.093360709670199e-10
5869.988296404701,4.1052296400574273e-10
9328.87059401971,1.8423064629012824e-10
7038.408251899822,2.962735352823474e-10
3399.013341266118,1.228271253494635e-9
4023.4079958862912,8.589266819617656e-10
7874.0339531403915,2.4418126721186377e-10
9825.280432302581,1.6940345198050158e-10
1436.2615996829445,9.868083042008153e-9
2611.8801382943802,2.225000500636654e-9
2797.3556501738985,1.8981881828662873e-9
9543.35180186044,1.7755512016265512e-10
3095.9549646734395,1.5088274563100578e-9
7582.165239700702,2.604342534798494e-10
1881.154326199332,4.937151006393623e-9
5146.967428201826,5.257358863684454e-10
3062.645889044852,1.5457571364270627e-9
2193.99045270691,3.3734191034962193e-9
8508.972166850908,2.1434348531083806e-10
8634.476415708301,2.0919318189199758e-10
3978.3132485093265,8.792208560336678e-10
3820.66456803047,9.566693003827525e-10
7249.922079900916,2.813714690012196e-10
3992.1599999118225,8.729070372853765e-10
8568.259287269448,2.1188318046831187e-10
996.097855533666,2.5905526879837314e-8
5250.93047312875,5.059958554024352e-10
9377.298348818553,1.8268525242801142e-10
6840.966053791071,3.114633433096608e-10
4224.713050789487,7.769992364050913e-10
6879.2693869204995,3.0841258486806145e-10
9086.857040059247,1.9230977482968226e-10
4762.49322665121,6.113079721135503e-10
1.2131693066785374,0.
4459.011463139346,6.966747617226033e-10
1692.5581115750574,6.454168665903804e-9
2348.838380672716,2.8607046883783536e-9
8619.49193833621,2.0979665635768897e-10
4839.555882595656,5.923686403903072e-10
2288.522866723859,3.0454478724710055e-9
5678.598536473592,4.3654567149715385e-10
2393.112891068242,2.735685907208067e-9
3189.4788111392954,1.4122448450122622e-9
4764.898357102256,6.107017000478221e-10
6598.52900740334,3.320451224194733e-10
7949.151218067167,2.4028213463537265e-10
9248.321585167865,1.868524642371969e-10
2606.1184432741175,2.23651299270775e-9
1680.69654536284,6.571383054525844e-9
3168.845412453469,1.432698481654392e-9
1881.8419347905983,4.932618451640802e-9
5847.103798376673,4.134939175713907e-10
8338.849174430827,2.216884762047371e-10
9848.066837448569,1.6877333958186937e-10
9046.538109227698,1.9371630000963884e-10
6264.004510561066,3.645701403781609e-10
81.8081573649979,0.000016406861692808966
6722.645736704431,3.2122456230548725e-10
720.8377367054545,6.0994175878318e-8
6672.774107772009,3.254983168110739e-10
1321.0065235304228,1.2285564415017431e-8
2168.2001523844738,3.4721371480508203e-9
9205.96974745527,1.8825738954839902e-10
2324.93049623337,2.9318498553158865e-9
9607.53254176021,1.756396140794799e-10
3997.1904596096065,8.706315002045118e-10
5149.4049412839195,5.252583175774474e-10
7127.037172743494,2.8986644633890203e-10
6996.076922480293,2.994208496916368e-10
2868.6230780048463,1.7920567859993915e-9
4959.001220617933,5.648830947059976e-10
3578.852448295538,1.0989692782128848e-9
9623.283833902704,1.751750477967722e-10
1994.197126549263,4.267050400867408e-9
4842.503909499195,5.916635790322057e-10
1924.130898203999,4.665216248220364e-9
4353.683028077392,7.310095332791009e-10
7160.229759714992,2.875284230500632e-10
5480.458525229578,4.665785651750564e-10
7492.464895979687,2.658120245261942e-10
5405.538244558995,4.788583886781116e-10
2373.763286480329,2.7892827982607103e-9
6884.099992071831,3.080315070027743e-10
2597.423327663175,2.254060931977784e-9
937.5597205700542,3.0411465491419074e-8
1505.060915194057,8.736151834327352e-9
3131.1225882602866,1.4713216816153726e-9
4723.649029896198,6.212399633960347e-10
613.1656099397242,9.423987493462163e-8
133.57002080643724,1.1158080016717057e-6
1582.531571098103,7.671251694440885e-9
99.88669996557292,0.000018320666195318604
6678.257644749585,3.2502361744976875e-10
1904.7817252714267,4.7848458778562054e-9
1381.4906830019681,1.0924040965879553e-8
65.75395419996676,2.3361336416552206e-6
518.4108381204151,1.522063107378727e-7
9218.121430413401,1.8785239352835483e-10
6756.2571964788,3.183985079091758e-10
9042.687699330254,1.9385156533466104e-10
3766.131892749576,9.860616262957115e-10
7564.7980643876035,2.614606098370968e-10
2263.6581039496614,3.1268958675430958e-9
5392.1243494683695,4.811146850011049e-10
9586.348967554699,1.7626782051795021e-10
5051.366219970991,5.450576871118348e-10
9873.021918340179,1.6808796622893794e-10
8585.414083714848,2.111804944913621e-10
5945.745309720076,4.009427642820838e-10
1366.3261087698702,1.1244596490063203e-8
630.7456488354928,8.724800065412458e-8
9217.051811724265,1.8788798081145038e-10
9619.802058782643,1.7527755283439944e-10
7894.045275625664,2.431318015016834e-10
1140.8271252118375,1.8088350411711586e-8
3271.0451794222045,1.335739054251478e-9
6829.6985456549155,3.123707111766728e-10
9789.860289362405,1.703911678703917e-10
3259.634657013228,1.3460417969182853e-9
4475.7137112692,6.914743773877657e-10
1920.2331197333351,4.688957583806516e-9
2917.0798807256506,1.7250742821515457e-9
9393.42623204612,1.8217563308461656e-10
1438.0158529180335,9.836695443635218e-9
9480.395458479965,1.794700145033937e-10
4584.885073850128,6.590067567146011e-10
2722.2727161087278,2.0209329117746427e-9
3818.5698094485197,9.577720681308206e-10
4741.050599648655,6.167576619893783e-10
1106.4072467210317,1.9615789937789127e-8
9206.490036466126,1.8824001776562048e-10
4609.790730584127,6.519521613233087e-10
2389.194509640116,2.746412477398286e-9
70.4966671364873,3.500162081444756e-6
7768.22514111788,2.498640463991903e-10
4920.057787021238,5.736063762473009e-10
8799.298724233198,2.0275079688581954e-10
9727.482793571427,1.7215540608982685e-10
9427.4452325036,1.8110882456728008e-10
5786.527144349944,4.2153754863967974e-10
6558.7434894538055,3.3564735258359344e-10
8706.3840166642,2.0633905609044587e-10
2355.1614325719747,2.8423257467852915e-9
8191.499732685013,2.2841393563074558e-10
5452.801629418642,4.710490653514483e-10
6039.077980313767,3.8965369064847743e-10
8620.862427797889,2.0974133560102736e-10
7471.119682991597,2.6712024129145206e-10
257.26506953069475,1.3471295316948367e-6
4252.589933978701,7.666632888833038e-10
369.71764275450005,6.223083765800055e-7
8695.594134737676,2.067629613855836e-10
8123.805199553499,2.316243549497948e-10
9879.26540176928,1.6791725776962297e-10
5167.9092178801475,5.216565088329281e-10
4020.670885990203,8.601366563578436e-10
3822.6806971192273,9.556098645913406e-10
9659.342930170049,1.7411961218104261e-10
7040.726932169244,2.9610279788185345e-10
6377.95255841315,3.5289785174302307e-10
8999.078381119103,1.95395204551101e-10
6319.640457460542,3.5878961081429705e-10
7757.782211927846,2.5043741420820874e-10
3147.3645829589314,1.4544931856652394e-9
8438.008089263178,2.1735481533133725e-10
1144.0567807639673,1.795359024548962e-8
9807.561723183677,1.6989628984410574e-10
7087.597505775739,2.9268764935524417e-10
8657.792690581933,2.0826018313162547e-10
899.2750366987602,3.39592449026817e-8
2720.3449647731304,2.0242448107292645e-9
1600.5083254583624,7.450920929504627e-9
6855.924023548061,3.1026579952640333e-10
8516.049757165281,2.140471553372141e-10
6063.471255296836,3.867924016618414e-10
1863.044086682794,5.058767838183736e-9
3420.058475049642,1.2119162448449036e-9
5928.600326608914,4.0307731775575185e-10
2118.806760143165,3.6736886467587684e-9
6317.233039064349,3.5903647809695056e-10
7939.420100792908,2.407811069024719e-10
9922.784232160324,1.667357836735447e-10
1549.599926352259,8.099853814202959e-9
7387.139170857412,2.7237764895088897e-10
2230.0421431838513,3.2423371379595955e-9
7491.19107346284,2.6588978242320327e-10
9476.991287865672,1.795745895215487e-10
3491.3121434512577,1.1590431232615006e-9
8857.319853510653,2.0056513070328863e-10
76.7321869974985,7.036538774307405e-6
5820.656439138567,4.169733019613073e-10
2940.9949622108834,1.6934448467634064e-9
6433.211385119121,3.4746625295327445e-10
525.7579201419121,1.4590254840119735e-7
9196.271177555755,1.8858172805950618e-10
9647.190398373503,1.7447406154791676e-10
9822.68764204848,1.6947541230562543e-10
9806.222686150664,1.6993363691586146e-10
3251.2912504887136,1.3536550977396898e-9
2442.9931633246706,2.6045273040948603e-9
5461.5176603183045,4.696324045983874e-10
247.95053886131427,1.3823014687261327e-6
7698.656558206865,2.537273989590073e-10
372.7711991468368,5.889052400368483e-7
5117.726050488742,5.315223053404811e-10
8783.136805715756,2.033670648135554e-10
202.68832906833268,1.5764124896151873e-6
3117.9652087472787,1.4851802258923104e-9
5619.452358018985,4.4515991200517633e-10
4465.361011893136,6.946901951249883e-10
2844.8458837266826,1.8264175909679275e-9
6484.811697434725,3.42522687158498e-10
9416.685349220632,1.8144505759230104e-10
7483.558392247647,2.6635653367767395e-10
9959.806822447717,1.6574212025688319e-10
7901.074111064365,2.427650495082564e-10
4217.725344719232,7.796259108713041e-10
6561.970557731034,3.3535266614757803e-10
6612.090997118943,3.3083239140312836e-10
3088.5281978447856,1.5169404605724254e-9
6204.769728727455,3.709022952177249e-10
4131.642890270823,8.132150655802404e-10
8764.801697111761,2.040701830989495e-10
5990.565759651232,3.954527679415976e-10
876.9370388511361,3.629619879690806e-8
6114.957692540176,3.8086967517918417e-10
2726.768317737602,2.0132418921220114e-9
4389.872426657454,7.189040139589657e-10
149.9356821744368,9.75948318194687e-7
3347.092762515038,1.270157981816165e-9
1127.3121212403603,1.8667754387567882e-8
7718.198979683228,2.5263168934380043e-10
8925.488270451362,1.9804947493264668e-10
735.8564368129028,5.774361623584168e-8
447.0724209121636,2.485601782102012e-7
4840.998699360063,5.920233959397762e-10
6941.542161835707,3.035616613563767e-10
6307.7178695614875,3.6001506424106153e-10
3436.5245742795596,1.1993604259434005e-9
8759.842197596889,2.0426110325848143e-10
2342.3195403068803,2.8798419539102842e-9
1791.697903891265,5.583251853796299e-9
2475.1895316116224,2.524887156763668e-9
9887.992210440254,1.6767916042375567e-10
2032.6175085535215,4.0697521630115045e-9
3422.857773780306,1.2097669630974317e-9
7001.066093606998,2.990469043421169e-10
5780.998246463831,4.2228495406658645e-10
2087.222721711214,3.811875094341471e-9
8286.678522173803,2.2402965996908018e-10
5010.941958029802,5.535888077646539e-10
9185.95107824932,1.8892792995109723e-10
6260.183136170521,3.6497303672898166e-10
1418.5702370046383,1.0192720737678616e-8
1757.6086806931671,5.862296922349549e-9
1700.2861862652098,6.3794246297400614e-9
8219.369269781648,2.2711473568017816e-10
6501.064651351004,3.409905662329895e-10
6155.60674749471,3.763023169089607e-10
2053.249348251844,3.9693483360180685e-9
5029.212169710929,5.49705574073921e-10
8818.700859768313,2.020152874502741e-10
3405.666554363421,1.2230629517699666e-9
1249.5342351211184,1.4222851516256101e-8
1001.1846759084419,2.5558410690440072e-8
9805.23730308644,1.6996112944027732e-10
4052.246165187853,8.463450530639295e-10
4885.273771085,5.815899339288876e-10
7894.5415536359,2.43105874903098e-10
4762.343923718443,6.113456405827051e-10
5590.935272036837,4.494168359477153e-10
3795.068067718883,9.7028659314355e-10
6182.30193983141,3.733535626105877e-10
3808.8447127245836,9.62918791266953e-10
1911.3130769534982,4.743964241621447e-9
4783.531963307485,6.060383479283238e-10
7079.275152552957,2.9328904879492987e-10
6535.43397758792,3.3778921683388237e-10
924.448461191887,3.1566527698941166e-8
894.9483598287043,3.439539549015261e-8
9183.959242779172,1.8899487721440806e-10
3081.7696445403853,1.5243832917329403e-9
6308.301953462877,3.5995486243020734e-10
9784.913496757374,1.70529918000296e-10
298.5420567271958,1.2120817124423474e-6
2577.5052980990513,2.2950644658558433e-9
3141.0819874221725,1.4609664984071586e-9
3129.945693637441,1.4725529828963625e-9
747.6593635115332,5.535693117790918e-8
5725.482786287921,4.2991632208755974e-10
956.9832574080356,2.8804565512540357e-8
9921.131285002375,1.6678039177831747e-10
4416.515163569975,7.102013109395662e-10
2501.0752806334294,2.4635203727721196e-9
7546.862676082812,2.625279561389259e-10
2497.3263088056046,2.4722659727772095e-9
8820.626197678474,2.0194255546435527e-10
1934.1892294055306,4.6047640277609065e-9
8752.30009718264,2.0455204339367196e-10
2023.0321193794662,4.117687662446564e-9
7072.65906657829,2.9376867713311077e-10
209.15244135666399,1.5442789090342678e-6
6273.107541224488,3.636134527405816e-10
9011.842476217866,1.9494116813978208e-10
6672.509423934345,3.255212602301839e-10
5347.402011885686,4.887684570824882e-10
9138.244233667661,1.905429154869826e-10
1475.947827915139,9.191321622280809e-9
2429.5160252675687,2.639005518070966e-9
4668.867553410739,6.357100250891085e-10
1128.134922697538,1.8631750084722436e-8
4949.7456481556765,5.669361569044854e-10
2489.716122023461,2.490165572361968e-9
7172.09541628728,2.867005480622971e-10
2916.0418701190592,1.7264679658980295e-9
1007.4605005400954,2.513891925460784e-8
7338.611395955508,2.754982209190934e-10
2498.2382464528164,2.4701342422267556e-9
831.116241233176,4.18323414599592e-8
1837.30861510248,5.239296847277649e-9
106.36907030129078,6.09907833123231e-6
6775.321082098424,3.1681462483998526e-10
8565.415699155252,2.1200005368120538e-10
6234.478481958162,3.677030922550771e-10
1154.2868614423387,1.7535812790502093e-8
4036.4569416944505,8.531961520168517e-10
3148.351164398373,1.4534807632100145e-9
1618.6474591568021,7.23771371714244e-9
125.5871358732511,1.4435151080839263e-6
2761.2135531980693,1.9557871179761905e-9
8992.700756066417,1.9562276079420292e-10
8733.32302377974,2.0528731431701545e-10
1477.3330510276483,9.16890686453537e-9
9012.243325433366,1.949269393516195e-10
7166.37874372198,2.8709888755927884e-10
9992.686645319041,1.6486833527895128e-10
5745.920818346227,4.270797543906232e-10
9955.48594349678,1.658575531052944e-10
1805.0354261876837,5.47933479503994e-9
976.5794928998257,2.7299320202125412e-8
5324.930314357958,4.926921541420972e-10
3919.62200972177,9.068253816169423e-10
164.80539463547393,1.9362152609238496e-6
1343.6304176764716,1.1749677431023598e-8
3435.093552937982,1.2004433688389233e-9
1922.3731937709417,4.67590041351231e-9
4138.652621553541,8.103920544336199e-10
2218.3005672141626,3.284175177639866e-9
2143.473416611343,3.5709078169503127e-9
9051.889551105887,1.9352857798958535e-10
7946.209133445664,2.4043280238938195e-10
5837.2972144581345,4.147782746212157e-10
99.24802967477444,0.00002133348989127731
5614.655982544069,4.4587110373252913e-10
5390.95811989305,4.813116996806615e-10
5453.571061637313,4.709237150678314e-10
8537.914756501457,2.131362091442122e-10
6188.219960961764,3.727052118426875e-10
1351.7410881143387,1.1565571786866241e-8
2358.6661761983305,2.832215669452951e-9
497.9997620011618,1.7229284057575995e-7
634.1089727985036,8.599771715402143e-8
9406.496735502507,1.817644506469149e-10
13.980469817355697,5.47489265118257e-8
6907.4843782540665,3.061982077644e-10
983.2871498123222,2.6808946170202167e-8
6084.511430627013,3.843531472329459e-10
3839.686298679362,9.467487707646525e-10
5987.21573178656,3.9585866207433115e-10
3119.6298442416937,1.4834155466190265e-9
9007.696230912134,1.9508845272197558e-10
8399.364406717494,2.1902594024319526e-10
4961.571271447248,5.643152124287561e-10
6154.095185082155,3.7647047658524164e-10
5083.581204299557,5.384155141603977e-10
1956.3711704434372,4.475468596222528e-9
3134.833706542544,1.4674496051077352e-9
8968.440420206804,1.9649264105771245e-10
3954.5176852078584,8.902460217180117e-10
6359.55709621299,3.5473845979125795e-10
827.4738086818688,4.2321181839470154e-8
5350.773864267963,4.881842570477722e-10
6965.532171009872,3.017279744173803e-10
1464.6867869674807,9.376470406003746e-9
2681.558552753735,2.09270352194581e-9
2135.923884000924,3.6019035687608877e-9
2855.4406873751013,1.8109813353850374e-9
4113.73338313191,8.205011424513696e-10
3477.1540211062766,1.1692521933045075e-9
2114.7655207708794,3.6909486267087255e-9
8976.653836822374,1.961973819757157e-10
8360.901282123785,2.207117065799051e-10
2245.794263825139,3.187456890936609e-9
9148.593741787481,1.901905083235157e-10
1291.4160117015217,1.3039769311870057e-8
4983.158462962696,5.595827166260071e-10
8236.272550410562,2.263330294073535e-10
9297.84293217268,1.852328874979701e-10
7500.031560012343,2.6535094697172674e-10
452.99543292653107,2.368773563862179e-7
5268.368989003229,5.028066915158436e-10
5124.974643705122,5.300779876845728e-10
2337.5674745587876,2.8939150374740333e-9
3433.3510306983208,1.2017641509525275e-9
3787.1714519898087,9.745509040537032e-10
277.31369156548317,1.2762346391167746e-6
9944.168914157206,1.6616055950411314e-10
7801.539360646646,2.480501355076996e-10
9891.990536004061,1.6757027040561648e-10
7753.878290523175,2.50652347668922e-10
3906.157033843736,9.133571703559454e-10
6528.866923610003,3.38396901934918e-10
3139.28366955451,1.4628277683999285e-9
7817.6216917351885,2.471826725442726e-10
687.4676386141982,6.92030736946329e-8
8767.339718198014,2.0397260073148514e-10
3038.5715879149484,1.573340428679502e-9
1102.5298758663303,1.9798921105728375e-8
9859.51370299482,1.6845835128050348e-10
4746.551678586933,6.153518668820622e-10
2867.464769803042,1.7937072807703484e-9
270.5041530807666,1.299448763215805e-6
4100.841730303797,8.258120600021814e-10
4279.6091113274015,7.56858796555472e-10
3487.420420646924,1.161835110766882e-9
3586.298487177397,1.0940905265365625e-9
4884.606575035155,5.817448780548621e-10
9833.332671953161,1.6918031189351973e-10
4053.1790683525633,8.45943064002796e-10
3010.3723120230225,1.6066443172719856e-9
2357.054215628241,2.8368588819741365e-9
7130.481589039966,2.896222978729594e-10
3229.568920725387,1.3737995200130778e-9
6835.613796031943,3.118937898728911e-10
2939.136358193089,1.6958704070502103e-9
56.237843823657386,1.225634420818917e-6
9216.85548892002,1.878945139524076e-10
6880.217717728519,3.083377084638641e-10
1347.4149574912262,1.16632613315274e-8
4105.5596425396725,8.238619475950428e-10
1249.681363297621,1.4218437085438818e-8
6247.7306669323425,3.6629124119352766e-10
4596.427412639607,6.557217171466559e-10
1507.1911970672063,8.704117919438934e-9
416.64145368347636,3.2934878721422026e-7
1679.645042518665,6.581922323532226e-9
4563.621998461873,6.65130194736749e-10
1049.3219525260884,2.2569433235723824e-8
7424.16825381383,2.700375554920173e-10
5743.000708669111,4.2748308197259955e-10
5544.0426554680635,4.5656854056336445e-10
909.1934918509596,3.298769576868499e-8
2767.667203866,1.9453049876044266e-9
950.3698286247163,2.9338299079047345e-8
3558.908253930378,1.1122102548549676e-9
1203.2573541211696,1.5712174514022822e-8
3057.205242832011,1.5519240295758813e-9
9701.047184574629,1.729127994699765e-10
5325.504830729746,4.925911791517681e-10
1815.8678239330638,5.397003802901024e-9
6253.11943498551,3.657197920022652e-10
7941.362008371201,2.4068138942153117e-10
9320.773552937291,1.8449127383418914e-10
8981.400812869975,1.960270903926069e-10
5176.853457249445,5.199303827297866e-10
5892.316803627764,4.0765907393216694e-10
5585.946895739078,4.501685763312328e-10
9168.25252760628,1.895242547454324e-10
9049.010813601511,1.9362952089727767e-10
2649.634237133414,2.151769888850698e-9
1252.1418238037659,1.4144896548596569e-8
379.3195087941458,5.281634737911192e-7
9236.832763682105,1.8723175682036867e-10
51.420260507497005,9.244704791751367e-7
8440.436293923183,2.1725055408862738e-10
5096.009687588299,5.358891656252964e-10
3577.39736571898,1.0999267444628955e-9
8591.770613942037,2.109211568836213e-10
3656.6408503454295,1.0496662428835642e-9
338.3662450656375,1.1851026926302841e-6
2376.6061847074616,2.7813087723690013e-9
5157.679610772149,5.236425281031988e-10
710.2952246405366,6.343158954788727e-8
7405.501258996079,2.712128508631239e-10
2387.982540325833,2.7497431849114334e-9
7150.954803423614,2.8817843384858195e-10
7117.939608946086,2.905130217618364e-10
383.706709150425,4.939257454626785e-7
4867.396539220128,5.857655249052372e-10
1661.72386797133,6.765374094309019e-9
1314.6735320691678,1.2441725061953745e-8
2357.7652555968198,2.834809327074776e-9
1364.391371699914,1.1286445958086337e-8
905.953881570591,3.3300777881656445e-8
3824.9823033814246,9.54402734187313e-10
8048.901927636412,2.352696025667945e-10
9237.863578524746,1.87197670284259e-10
6665.500451851305,3.261298305917129e-10
6037.423213987668,3.898491015327439e-10
1026.6062464848274,2.391626345069086e-8
2803.530436362944,1.888610960096505e-9
8618.715221548995,2.098280204149254e-10
4298.852499733242,7.500007193638798e-10
9243.116496548744,1.870241380970453e-10
4264.921622255835,7.621627744653503e-10
2528.998608277503,2.399843779052656e-9
4268.691032382887,7.607957515604818e-10
7360.780224140817,2.740649930522181e-10
6428.9267693817565,3.4788225401123116e-10
1523.0441204035342,8.470918010542596e-9
2610.898375217723,2.2269557209862556e-9
8714.109318712966,2.0603648416143893e-10
1797.8706820955776,5.534802868512921e-9
2717.7438894671614,2.0287268048962836e-9
5591.867134860942,4.492766415466653e-10
2466.5392877361264,2.5459153842680496e-9
1758.40428247228,5.855554790801086e-9
9959.35693334659,1.6575413251899106e-10
69.39893323937758,3.164338395413236e-6
978.5656341353533,2.7152843455229508e-8
5295.539406678574,4.979047292189285e-10
7294.837455092638,2.783667672558088e-10
302.7292351759479,1.2014322554933843e-6
8566.04835713052,2.119740412898491e-10
2806.451275297519,1.8841067857966796e-9
3345.826578764556,1.271207734809079e-9
907.0699710275294,3.319245755728942e-8
818.7578209877411,4.352337509008605e-8
1972.78960908318,4.383193820159268e-9
6070.439152277942,3.859816669896708e-10
9433.929983717477,1.8090671200037685e-10
7121.173891294897,2.9028287109210037e-10
5125.425308537238,5.299884080353983e-10
4169.651249042234,7.980979982484401e-10
7209.312819947714,2.841304892165999e-10
3911.340528971483,9.108336746871279e-10
9421.838615800669,1.812838877723185e-10
6688.631581294223,3.241288242507244e-10
6283.414862746733,3.6253538566676066e-10
8455.547850857474,2.166036625904251e-10
674.1417216028422,7.292269442000637e-8
295.1779642504662,1.2212073753503934e-6
2086.0957985116274,3.816948161783832e-9
